"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
5.73457710299557,0.423555714488725,-1.47814513768257,0.0377054434673339,1.03183677753312,0.381104726529868,-0.808705097739375,-0.347241281357056,-0.229815865005906,1.07137131579419,-1.69145090729983,-0.563418830038573,0.768118773530909,0.408849490893418,-0.20113930282135,-1.69806858284145,-1.43824573105956,-0.447724380628191,0.245881816418634,-0.379275018721445,0.844559561936695,-0.657558618474902,-0.472859526924871,-0.723355926672915,-1.08644651852554,-0.0176740724905368,-0.921865555712519,-0.628820054462367,-0.958854769203647,0.388978197994882,-0.646002179628434,0.0649458073140586,0.347334643581074,0.867162426634982,-1.27921944270937,1.79123048554502,0.658776828138886,0.27704774322262,0.276476644116672,-0.805902107774028,-0.615513635142637,0.540781096540062,1.24793599490056,0.895848419673699,-1.75640709719292,-1.2082656836459,-0.17243643156942,0.0604608474820167,0.441133503129125,-1.05290588346775,-1.190833144975,0.940287653933852,-0.864618812172328,2.05856739706866,0.161133834644834,NA,-1.22079757967057,1.52310810717373,1.43660243436429,1.06540981976365,0.235561900618186,-1.75435430469394,1.94458081120168,-2.22683807384797,0.0607578838429168,-0.212484194183097,0.584651105042563,-0.522188797628135,0.611334272092408,0.0626298871506136,0.835494986172359,0.63343220404623,-2.35425063415823,0.374366864837878,2.5193330840953,-0.44342757759465,-0.304893708090479,-0.899176351692903,-0.201547792196013,0.479592199296745,2.00030001583807,0.29393549835958,0.540127403182705,0.583909494573109,0.607423570065856,-0.136576707896358,0.0733917285184496,-0.961274846865213,-0.757293247677999,-0.676992751908893,-0.369982225558148,0.736537011237013,0.725419679944736,-0.764063451284679,0.496351615337814,0.428600628058812,0.505459986981574,-0.91536815102111,0.315421479988375,0.679525350805002,0.021792692924668
6.76636133177065,-0.27538367815995,1.57435295710769,1.12483766775574,2.25727264395166,-1.07170132115664,0.414895363822682,-0.616244677927613,2.01046748544639,1.45926941592599,0.47553763312542,1.71636830725793,-0.841284965601668,0.198876071069171,-1.49766994911442,-0.630367466428347,1.89601480206155,1.52743026151309,-0.122934096960256,-0.928582579143533,-1.56934680680193,1.86996135740356,-0.497826025945261,-0.959670957426856,0.933117909111573,-0.904926245724958,0.0868997222790075,-0.0168572280661063,0.0998931167788463,0.271040402915659,1.71328763467115,0.777769629869467,0.443653800595546,0.935045069259651,-0.317558776266375,1.70988998960063,-0.355485943153184,0.653448498409813,-0.86796807585224,0.826105726543198,1.59460968130365,0.456020443506273,2.74858453402348,-1.50556410271762,-0.243042461098489,1.75286972672328,0.478238264248035,-0.411359264410147,-0.120367708866223,1.84540897184815,-0.727570912442002,-0.120247469155545,-0.301691931273158,-2.26950256549565,0.49878547843211,NA,-0.345474635462419,2.27292350175756,0.275413681668208,0.132086602642098,-0.306813581638278,-0.488228557710321,0.181901413678973,0.571340909756269,0.340456485358046,-0.464869603229448,1.16939311603988,-0.255056308076801,0.184875303766913,0.142239353819601,0.673053589274058,-1.29034995722062,-0.994695311564664,-0.914339054979457,-0.327340395842819,-0.659588383339206,-0.314700035821348,-1.39695936730844,1.19260884576846,1.40948474755833,-1.79541180824147,0.557027468120961,-0.674862080120626,-1.44706839796535,1.67237667824969,0.818926999894463,1.58577090311871,-0.403180817789711,0.70805812148749,0.286322763281953,-1.32642199182332,-0.829511796372333,0.16997973595597,1.74247810677545,0.390519529950487,0.428577961572325,0.699214304506287,0.86783014608523,1.34981489648945,-0.94806708726415,2.08901219190655
-9.27396701028176,0.0822143635720938,0.349461442402708,-0.610186612123362,0.478252914295132,-0.882150111863504,-0.196740218474968,-1.13108323912788,-0.859979221094561,-0.218642565937267,-1.39859490615998,-2.15951130869074,1.11529686712803,0.715978478413828,-0.503006609473976,0.12763657348012,-1.41886010108533,-1.29740313890913,-0.325951242685615,-0.0828392409535679,0.631441600992614,1.20244949647033,-1.16950707482723,0.00632759945801784,-1.02401606085802,-0.277251198811847,-0.774142598915771,-1.27752060303553,-0.434713908648135,-0.178661179360448,-0.551502672272647,-1.43745511140574,-0.190672974237327,0.358950049838489,1.74656746460154,-0.947957895037225,-1.09247332209066,-1.98871348807896,-0.521287344866198,1.03194163907315,-0.483144428903771,0.511586537004853,-2.58305269335637,1.25220945055231,-0.761572627553366,-0.295616185476552,0.434312340915633,-0.0272725444529806,-0.513864496646807,1.93434491614888,-1.30763473067156,0.924755106998192,1.18432694441972,0.85831317751602,0.992275643098386,NA,-0.835754624880324,1.68112291477485,-0.262780605811115,1.31694427099547,0.0608187153282008,0.0600336036349246,0.982899925571337,0.6570136188353,-1.71984594185967,-0.83397609526734,0.43812885825664,-0.159706269788003,1.61839153557414,0.772837051065626,0.449362343868271,-0.81598676933959,-0.284649951453583,-0.246827124112856,0.726847145397324,-1.78637195352947,0.207984561558884,0.0491450049059795,-0.287556754657099,-0.115407395884704,0.747484482867977,-0.597781301351412,-0.545359720835915,1.10207935122848,-0.325310101254577,-0.428941293655799,0.814041029587366,-1.05448948832155,-2.1924068610498,1.04158202648716,1.11871186583815,0.694059716563423,1.56341714653739,-0.633678050138393,-1.24675380909885,2.58500694849987,-1.72996283934932,0.237517970850575,-0.709951332744998,-1.18999641539682,-1.47828365753711
-2.71939786449463,-0.756172908675468,-0.645681600353016,0.293999177794184,-0.205430802491514,-0.152354607321183,0.883029263495839,1.28036881336964,-0.91198415806829,1.29516760111858,-1.27074987383368,-0.551606276724824,-1.63760542270787,0.792679786717458,0.241393308525263,-0.69645952383946,0.129733753517962,1.00227679976368,0.0333423275346908,-0.226202458056406,-2.79465381380491,-0.922321175331947,-1.14485005576402,0.961826677627649,0.0677292908604339,-0.319145254679589,-0.477033601607314,0.306765595014816,0.491079764605803,0.961254762496359,-0.626155961366113,-0.626100532552575,-1.76530968586758,0.17132725786725,-0.0445514577642496,1.35050425783536,0.956087530156683,-0.330998668575495,0.283987222198271,0.205917635604146,-0.568792398912576,1.84963996746339,-0.900624720283994,-0.407095750955496,-1.24003219539267,-0.139236432323611,0.552787729347458,-0.446483277877193,-0.806359423748851,-0.711856480057019,-2.6943532877514,1.52487602201289,-0.56628310261781,0.568838395637123,-0.212225513133566,NA,-0.755469905836785,-0.288343692428175,-0.905641700057391,-1.52472983161741,0.872095636643971,1.9581321706435,0.812105740038984,-0.580049509698595,-0.299319013185157,1.66180152703823,-0.698896800479207,-0.723327778137336,-0.157240475859142,0.134382057280785,0.862367597197921,1.05261973589407,0.249771671635005,-0.0250995651156858,-2.21531150305127,-0.336279302796858,-0.554367507799706,0.751243097514419,1.26342970453144,1.64164409068229,-1.83106410352399,0.679913980166209,0.524334326695436,-0.864662085712558,0.291714450006651,-0.119960432868215,-1.41144102928686,0.228549633636,1.39730218380011,1.96710336992082,-1.15614542794448,0.356734044434595,0.456271624334998,-0.23402512566032,-1.54093923206053,2.12511669542805,0.489161116651892,-1.18074509800945,0.402563840192287,-1.43922681066227,-1.34709602034011
-5.9720720395655,-0.265259826363897,1.16019190405154,-0.507782445868952,0.0679446322622593,2.12498053983898,-1.04307312072431,-1.48714232606851,-0.395722285347929,0.094000975619728,0.208113065136638,0.0427506565600947,-0.00348970191098566,-1.41933080855209,-1.53658419471571,0.314157855145732,0.948520041586366,0.685158044143007,-1.33743232344572,0.0220403315198341,-1.39443427192368,0.468788856280839,1.14577834586841,-0.582035271335305,0.362830155687828,2.38527387656906,-1.13375619283439,-1.45604130374469,-2.13925495269242,0.602385679987664,-1.23289004519598,-2.83168078295224,-0.412087443125914,-1.60433242121539,-1.24216143203924,0.519421535647269,0.332377710717299,1.56481623121605,-0.574450095862273,-0.760023140994502,-1.13589956047494,-0.461716388661401,-0.613161187077185,0.692389799978272,-0.746357412681741,1.40664882988418,0.772074367114029,-0.327211426727124,0.446841293142628,1.25637808883361,-0.238290794559102,-0.681800266309146,-0.146650135148468,-1.10143022587071,0.720163292145805,NA,0.0576215766570323,1.22751208507863,1.30625751352065,0.846071588277556,0.210544907990608,-0.201538064928609,-0.880793392192266,1.15395422270891,1.62630324686837,-0.772147426154339,-0.417898305239816,-0.204312436070297,-0.450600917970128,1.84605604671367,-0.172070363333929,0.663495068598935,-0.599751969301372,-0.369183250252318,-1.09185258727817,-1.83304118917271,-0.228802987823127,0.325034585818379,-0.631584858953057,0.105264903897737,0.786422405735838,0.671943821275272,-1.3098025380962,-1.32653634014464,0.51725470763956,-1.92483646681059,0.548700575489431,-0.338333544767473,-0.976968612851977,-2.97776608380411,1.61666794715809,-1.12542820983948,0.582453804181241,0.105518832938582,-2.82469400154904,0.0946648378392893,-0.0993872860801778,-1.45040642109185,-0.267813775090118,0.830009279674558,1.49923938239364
-3.86284950086011,0.0562089435441217,1.72866705009312,0.43607303394469,0.129296421365354,-0.141625763621672,-0.18167305166188,0.604238476784253,-0.557302869446666,-2.51720095251246,-0.596257175675226,-1.45187354636799,-0.53305840037298,-0.262725337162108,0.509914093479328,1.49238348787158,-0.443409121888256,0.457622634589957,-0.576988467351591,-0.0243305604842259,2.00773299341021,-2.12151480053204,0.407940809991855,0.0522370165960947,2.31528121268746,-3.34144716134909,0.909494898140304,0.978962161786969,-0.31777159896001,0.128663504422742,-0.781029560652104,-0.654393468841271,-1.10077088137729,0.579707040643978,2.03157173891713,2.56074109322821,0.123095775410603,1.06810390641436,-0.505240635476318,0.374662553678408,-0.68034634519843,-1.69518773913968,-0.102217249294674,0.780929408907735,-0.0912545479937336,-0.0259965026758316,-0.410156075827262,-1.92753823664497,-1.30362891881434,0.77108924484134,0.37015773463115,-0.223065737200047,-0.954407350705083,1.452506614792,0.0396929082749726,NA,-0.094419017653197,-0.00989229668429696,-0.0588618311105689,-0.533894013182172,0.561654243855548,0.337518368727757,0.373517453337618,1.59944792504164,1.32774845916743,-0.102889535731309,-0.574769665210316,1.14429664723515,0.504296802524105,0.987649292507283,-2.34075567464077,-0.179577118229202,-0.125183218071144,-0.231395655674244,0.0801290338445037,-0.663033342869183,-0.560953075294473,-0.892138469662037,0.985193005810482,1.07821980278061,-1.1395990739729,-0.536523182849381,1.19541997568991,-0.626015758978493,-0.595412593023627,-0.383360186244409,-0.627398382228936,-0.439635551143173,0.637963735442646,0.850012503112361,-1.50227256736118,-2.26071611667449,0.644962604114739,-0.967376105584846,0.927523880744319,0.287128009933054,-0.561256462399525,1.25707439594135,-0.565420043554826,0.626464129639991,1.70425950286488
11.2348834737427,-2.40533786408213,0.933828814132113,-0.0512039134752586,0.806169168928698,0.525269195031474,-0.978552130517892,1.47954554189402,1.57357751395727,0.432181144933457,0.263839360939126,0.810284749302624,0.480463083133228,1.06179094965858,-0.984742465147484,0.792419023226597,1.27576488483848,-2.0739794007224,0.813346017289363,-0.984847152317554,1.54877428775541,-1.86049776819604,-0.00965110163735123,-0.0448729997620794,1.32285005059509,-0.246664952479017,0.0870311803987403,-0.126351195537484,-0.277997557025587,1.01919779241876,1.40447262557991,0.523652047007925,-0.329374216009229,1.12025752586865,-0.7051956854684,-0.369754043311644,0.223315334304443,1.30715012331768,1.11850314590673,-0.130132409521768,1.25221749437289,-0.610295479419128,1.34547479031037,1.84534926207931,0.0417325020052093,2.29906616773401,0.711827725414342,-0.975189876708515,0.851628441887363,1.33181437699702,1.1272044261101,0.843850203919261,0.221954861185183,-0.248382681767926,-0.424066750930566,NA,-0.156416088649432,-0.264929660801622,-0.0342110548330677,-0.39838519442651,-0.447137890219476,0.663842253806717,-0.686770920160061,0.719563583384556,-0.601010405046869,-1.6196280211088,1.73188595131367,1.66672310827115,0.39431167335625,-0.308976941714906,-0.53523765104176,0.57067287510827,-1.76078827326618,1.27482360646682,0.371785899422103,0.0782614748244644,-0.727017334235788,-1.17163668618268,-1.88250982918548,-0.558996344699329,-1.0312985657921,-1.42351435035947,0.414031083992737,-0.650472244105833,0.435504793579426,-1.40183658738751,1.41241427801251,0.729934383941682,0.747337580621587,0.74605929272391,0.10396465855988,0.948576001073267,-2.3893141459125,-0.287503045687696,-0.914731811428487,0.12275456131591,1.01568691008897,2.51085649997019,-2.0793852069837,-1.14373085013268,-1.38277322999314
7.1339348968482,-0.455560461383762,0.638235919950317,1.84342073922357,-0.600223753297918,-0.0437842088647036,-0.581075937474381,-0.208310973553539,2.98820058515403,-0.905482170622918,1.47820131226956,0.52385055660075,-0.0305630841655903,-0.807802386115667,0.820842852394916,-0.11000263681393,0.674030662183576,-1.9026597108019,2.10133498871627,1.49053382368,-2.30580120037368,1.36768440463909,-0.00983503221633645,-1.78616527280119,0.0474894161395213,-0.593084058466583,-0.477461547889211,0.302650692171899,0.60715221259527,-1.43507387555258,0.038790479822051,0.496438108927424,-0.329460102811944,1.0543551510801,-0.862470632837309,0.0807206467349044,1.15961822064407,-0.524246325209544,1.37974799142659,-1.13506676150609,0.00688322974337355,1.03338642523667,-0.368045381191548,-0.0723505955261698,0.101462730821905,-0.485223110518697,0.89733523241508,0.221911966674583,0.79252878089039,-0.866311766069259,1.31255587430166,0.430282478491065,-0.837828090140901,-0.630317568341632,-0.771537745874024,1.11351367275241,-0.375666993061263,-0.248225010054087,1.7519558615211,-0.432333570110786,0.340859991313859,1.29003719180061,-0.924578543468377,-0.144138446356132,0.623319426872152,-0.344202050372506,1.10389630290187,-0.767753596189115,0.648229536284001,-0.925970959412958,-2.4791984216605,1.00249278170886,1.30070601676307,0.572692436679768,0.0757223049933442,-0.586995599103515,1.08520460325508,-0.569590588114182,0.0458266116560068,-0.354933946698369,-0.26990946275525,-0.439697185803772,0.478157072589467,0.521185188532983,-0.294499809856446,-0.408430020313885,0.112023439261643,-0.465428479654415,-0.32781471417498,1.29160778897818,0.995903891896555,-0.198583116249151,1.39891452944759,-1.04078202469646,-0.274553287448694,0.697968613139209,-1.44942741337577,-1.426825352281,-1.39914373726749,0.785455924447948,0.213174443361534
-2.20943110624127,0.0875839644323595,-0.0698962718165681,1.00128339533658,-0.44378717359315,1.92284306700023,0.853291385730569,1.2366546945264,0.0104000909619403,-0.708747068477448,0.0319382161681161,1.13058164125413,0.15703220939463,0.939832421487605,0.28707583492056,0.835031575758963,0.0415906200337374,-0.522939571095152,0.181617449732331,0.0603062321729971,1.82223986732234,0.65130293890354,-0.757428824452377,1.36015971693295,1.31025566201093,0.467237976498921,1.02681155502923,1.27364333161758,-0.0933084855147837,-2.36579146591384,-1.13971013910479,-2.09669417929065,1.27013500864865,-0.678698277885927,-1.50229852506751,-0.531608844432115,0.758114569951594,-1.22224889556471,0.313566296909032,0.0706937166822398,-1.03263296168506,1.76929233698898,0.766530304460337,-0.321514322364091,0.72668237216404,-0.116273047152696,0.288102104225788,-0.835435552711261,0.113399800807669,-0.64242534803489,1.09191179965028,0.316421122427756,0.273076666940376,1.89313300961755,-1.51398454438472,NA,0.0238161642874248,1.33186313077572,-0.399403259867143,-0.382778696347594,0.454592242380498,0.923947274609065,-0.388685214263256,0.340208305774483,-0.521757420647218,-0.514216243583741,-0.140441713035277,-0.531001955688851,1.00545537031658,0.580957135645815,1.17907138066162,-1.59099200311781,-0.940024400551458,-0.919509400329224,-1.96782458855738,-0.0996350658005756,-0.198463985768747,-0.892685595398917,0.727916381006505,-0.547442978137208,0.0512308876775633,0.520917222114663,-0.495286474754744,-0.502367102919347,-0.612709266234052,0.441073336509534,0.133578038510607,1.13286712981778,0.85436253534426,-0.652343247349861,1.19369571622247,-0.248066646298642,-1.32564790581743,-0.868462334252501,-0.211269892201768,0.836389502781393,-0.51276239293296,0.312806662378731,-0.518930919553846,-0.365773560299372,0.281696214036748
-0.735015752343021,-0.865293078430703,1.37679382894919,-0.831646794911125,-0.69892133447034,-0.520514392173903,-0.59944342691629,-0.531921786374255,0.100782795015961,-0.377693275196083,1.56946764410206,0.171938810227663,1.37787513299943,1.0183656917455,-0.0819249981355731,0.578619016252211,-0.827245719777437,0.516717752427556,-1.33588478771432,1.77113004911354,-0.684490340187268,0.156703476689719,-2.47974391401337,-1.60802155221737,0.675641282089291,0.917333948592295,0.748773965796121,0.0839710017061918,1.71295691921764,-1.153835835563,-0.610726704878778,-0.0375575587259252,-0.300334282817928,0.260905497694633,0.0274356657736924,1.16547699651043,-0.108136970068797,-1.49288074381374,0.162886348110564,-1.0824759284556,-0.571471194851881,-0.613979391401963,2.1044897723491,1.49615494297226,0.620331393900753,-1.92885674498497,1.02352408517776,-0.227276240242794,-0.957413463620039,-0.254587567825678,-1.07280000623726,1.13573551937746,-0.0222616861546248,-1.02920115346223,1.53793144505924,NA,1.33582033871138,0.0263783471195672,-0.183306339259,1.54276245642185,0.754359664089445,-0.0494009788216114,-1.30301650715427,1.51788787824835,-0.500438650851957,-0.170883477299099,0.216578587734689,1.59573637125276,-1.46705999026832,-0.676085934541363,0.16332799210432,1.75991223326943,-1.11490707517123,-0.0348627984728819,-0.224098668113887,-1.08052643057442,-0.414520881678384,-0.115312639090021,0.523795977609583,-1.05658659440128,-0.493051772709127,-0.556485519776648,-0.353119925205269,0.671711837168156,-0.0171744208103671,-0.732598042422803,-1.43300204579291,-0.0934241610620279,1.34976555225444,-0.0511913116185411,0.620812365769953,0.647622284866327,1.22219395939361,-0.753535716880708,-0.62479845863323,0.601571780018412,-0.788228494891242,-0.781892214845946,-0.555926610903675,0.780192211900032,1.23221834831269
